
## Largest 1146 Galaxies 
## from: /mnt/ceph/users/daisyleung/simba/sim/m25n1024/s50/Groups/m25n1024_036.hdf5
## 1146 @ z=5.930

 ID      Mstar     Mgas      MBH    fedd    SFR [Msun/yr]       r_baryon   r_gas      r_gas_half_mass      r_stellar    r_stellar_half_mass    Z_sfrWeighted [/Zsun]    Z_massWeighted     Z_stellar     T_gas_massWeighted    T_gas_SFRWeighted   fgas   nrho      Central	|  Mhalo     HID
 1011  1.30e+07  1.58e+08  0.00e+00  0.00e+00  6.73e-03  1.70e+00  1.70e+00  3.55e-01  7.36e-01  1.32e-01   0.067   0.000  0.000  1.10e+04  2.15e+04  0.924  5.73e-09  True	|  -1.00e+00  -1 
 1012  1.52e+07  1.56e+08  0.00e+00  0.00e+00  9.88e-03  1.27e+00  1.27e+00  3.17e-01  8.39e-01  2.06e-01   0.044   0.000  0.000  1.07e+04  1.98e+04  0.911  1.91e-09  True	|  -1.00e+00  -1 
 1013  9.27e+06  1.61e+08  0.00e+00  0.00e+00  1.80e-02  7.08e-01  7.08e-01  2.68e-01  4.59e-01  1.35e-01   0.042   0.000  0.000  1.88e+04  2.49e+04  0.946  1.91e-09  True	|  -1.00e+00  -1 
 1014  9.12e+06  1.61e+08  0.00e+00  0.00e+00  1.18e-02  1.22e+00  1.22e+00  2.83e-01  5.74e-01  1.69e-01   0.030   0.000  0.000  1.40e+04  1.76e+04  0.946  1.91e-09  True	|  -1.00e+00  -1 
 1015  8.13e+06  1.61e+08  0.00e+00  0.00e+00  1.53e-02  1.33e+00  1.33e+00  3.15e-01  8.74e-01  1.65e-01   0.058   0.000  0.000  1.42e+04  2.20e+04  0.952  5.73e-09  False	|  -1.00e+00  -1 
 1016  9.69e+06  1.59e+08  0.00e+00  0.00e+00  1.70e-02  1.03e+00  1.03e+00  2.50e-01  4.48e-01  1.68e-01   0.047   0.000  0.000  1.63e+04  2.15e+04  0.942  5.73e-09  True	|  -1.00e+00  -1 
 1017  9.28e+06  1.58e+08  0.00e+00  0.00e+00  2.25e-02  7.65e-01  7.65e-01  1.93e-01  5.07e-01  1.56e-01   0.044   0.000  0.000  1.75e+04  2.41e+04  0.945  1.91e-09  True	|  -1.00e+00  -1 
 1018  8.78e+06  1.59e+08  0.00e+00  0.00e+00  9.52e-03  9.91e-01  9.91e-01  3.31e-01  5.90e-01  1.86e-01   0.041   0.000  0.000  1.27e+04  1.80e+04  0.948  1.91e-09  True	|  -1.00e+00  -1 
 1019  7.73e+06  1.59e+08  0.00e+00  0.00e+00  1.12e-02  1.14e+00  1.14e+00  2.68e-01  6.44e-01  1.83e-01   0.042   0.000  0.000  1.40e+04  1.95e+04  0.954  1.91e-09  True	|  -1.00e+00  -1 
 1020  1.44e+07  1.52e+08  0.00e+00  0.00e+00  2.21e-02  1.46e+00  1.46e+00  2.32e-01  9.16e-01  1.04e-01   0.052   0.000  0.000  1.51e+04  2.77e+04  0.913  1.91e-09  True	|  -1.00e+00  -1 
 1021  1.13e+07  1.55e+08  0.00e+00  0.00e+00  1.34e-02  6.88e-01  6.88e-01  2.39e-01  6.48e-01  1.73e-01   0.045   0.000  0.000  1.55e+04  2.14e+04  0.932  5.73e-09  True	|  -1.00e+00  -1 
 1022  2.44e+07  1.41e+08  0.00e+00  0.00e+00  2.49e-02  1.36e+00  1.36e+00  2.36e-01  6.39e-01  1.75e-01   0.047   0.000  0.000  1.60e+04  2.16e+04  0.853  1.91e-09  True	|  -1.00e+00  -1 
 1023  2.65e+07  1.39e+08  0.00e+00  0.00e+00  5.77e-02  1.31e+00  1.31e+00  1.63e-01  6.72e-01  1.32e-01   0.055   0.000  0.000  1.87e+04  3.14e+04  0.839  1.91e-09  True	|  -1.00e+00  -1 
 1024  1.10e+07  1.54e+08  0.00e+00  0.00e+00  1.84e-02  1.68e+00  1.68e+00  5.43e-01  7.87e-01  1.43e-01   0.037   0.000  0.000  1.01e+04  2.29e+04  0.933  1.91e-09  True	|  -1.00e+00  -1 
 1025  9.67e+06  1.55e+08  0.00e+00  0.00e+00  5.91e-03  1.56e+00  1.56e+00  2.21e-01  4.76e-01  1.40e-01   0.056   0.000  0.000  1.38e+04  2.41e+04  0.941  1.91e-09  True	|  -1.00e+00  -1 
 1026  1.56e+07  1.48e+08  0.00e+00  0.00e+00  2.49e-02  1.29e+00  1.29e+00  2.01e-01  4.93e-01  1.64e-01   0.048   0.000  0.000  1.65e+04  2.38e+04  0.905  1.91e-09  True	|  -1.00e+00  -1 
 1027  9.85e+06  1.54e+08  0.00e+00  0.00e+00  1.85e-02  1.39e+00  1.39e+00  1.87e-01  5.11e-01  1.58e-01   0.038   0.000  0.000  1.84e+04  2.79e+04  0.940  1.91e-09  True	|  -1.00e+00  -1 
 1028  8.21e+06  1.55e+08  0.00e+00  0.00e+00  7.66e-03  1.30e+00  1.30e+00  2.34e-01  4.16e-01  1.58e-01   0.033   0.000  0.000  1.38e+04  2.35e+04  0.950  3.82e-09  True	|  -1.00e+00  -1 
 1029  8.94e+06  1.54e+08  0.00e+00  0.00e+00  1.38e-02  1.44e+00  1.44e+00  2.58e-01  5.02e-01  1.67e-01   0.045   0.000  0.000  1.27e+04  2.16e+04  0.945  7.64e-09  True	|  -1.00e+00  -1 
 1030  1.13e+07  1.50e+08  0.00e+00  0.00e+00  2.18e-02  1.00e+00  1.00e+00  2.25e-01  3.89e-01  1.41e-01   0.054   0.000  0.000  1.61e+04  2.18e+04  0.930  1.91e-09  True	|  -1.00e+00  -1 
 1031  9.29e+06  1.51e+08  0.00e+00  0.00e+00  1.05e-02  7.83e-01  7.83e-01  2.71e-01  6.37e-01  2.29e-01   0.044   0.000  0.000  1.37e+04  1.87e+04  0.942  3.82e-09  True	|  -1.00e+00  -1 
 1032  1.23e+07  1.48e+08  0.00e+00  0.00e+00  2.09e-02  7.63e-01  7.63e-01  2.17e-01  5.49e-01  1.43e-01   0.045   0.000  0.000  1.58e+04  2.45e+04  0.923  1.91e-09  True	|  -1.00e+00  -1 
 1033  8.21e+06  1.51e+08  0.00e+00  0.00e+00  3.49e-03  1.69e+00  1.69e+00  4.41e-01  5.62e-01  2.36e-01   0.048   0.000  0.000  1.05e+04  2.14e+04  0.949  1.91e-09  True	|  -1.00e+00  -1 
 1034  7.80e+06  1.51e+08  0.00e+00  0.00e+00  7.21e-03  9.48e-01  9.48e-01  3.40e-01  5.09e-01  1.39e-01   0.033   0.000  0.000  1.09e+04  1.62e+04  0.951  9.55e-09  False	|  -1.00e+00  -1 
 1035  8.95e+06  1.50e+08  0.00e+00  0.00e+00  1.58e-02  1.36e+00  1.36e+00  2.57e-01  9.62e-01  1.35e-01   0.048   0.000  0.000  1.30e+04  2.18e+04  0.944  1.91e-09  True	|  -1.00e+00  -1 
 1036  9.34e+06  1.49e+08  0.00e+00  0.00e+00  4.32e-02  9.88e-01  9.88e-01  1.59e-01  8.59e-01  1.26e-01   0.034   0.000  0.000  1.94e+04  3.17e+04  0.941  7.64e-09  True	|  -1.00e+00  -1 
 1037  8.09e+06  1.49e+08  0.00e+00  0.00e+00  3.22e-03  1.49e+00  1.49e+00  4.89e-01  5.68e-01  1.50e-01   0.053   0.000  0.000  6.40e+03  1.48e+04  0.949  5.73e-09  True	|  -1.00e+00  -1 
 1038  8.71e+06  1.49e+08  0.00e+00  0.00e+00  8.80e-03  1.25e+00  1.25e+00  2.95e-01  4.54e-01  2.03e-01   0.039   0.000  0.000  1.29e+04  1.87e+04  0.945  1.91e-09  True	|  -1.00e+00  -1 
 1039  8.28e+06  1.49e+08  0.00e+00  0.00e+00  8.18e-03  8.71e-01  8.71e-01  2.57e-01  3.24e-01  1.42e-01   0.049   0.000  0.000  1.34e+04  1.86e+04  0.947  1.91e-09  True	|  -1.00e+00  -1 
 1040  8.27e+06  1.49e+08  0.00e+00  0.00e+00  7.96e-03  8.35e-01  8.35e-01  2.55e-01  4.28e-01  2.04e-01   0.039   0.000  0.000  1.37e+04  1.90e+04  0.947  1.91e-09  True	|  -1.00e+00  -1 
 1041  2.13e+07  1.35e+08  0.00e+00  0.00e+00  2.71e-02  1.30e+00  1.30e+00  2.36e-01  6.64e-01  1.86e-01   0.058   0.000  0.001  1.54e+04  2.23e+04  0.864  5.73e-09  False	|  -1.00e+00  -1 
 1042  1.53e+07  1.40e+08  0.00e+00  0.00e+00  2.60e-02  1.31e+00  1.31e+00  2.12e-01  7.42e-01  2.02e-01   0.042   0.000  0.000  1.74e+04  2.51e+04  0.901  7.64e-09  True	|  -1.00e+00  -1 
 1043  8.60e+06  1.46e+08  0.00e+00  0.00e+00  2.58e-02  1.81e+00  1.81e+00  2.24e-01  5.62e-01  1.12e-01   0.037   0.000  0.000  1.62e+04  3.15e+04  0.945  1.91e-09  True	|  -1.00e+00  -1 
 1044  2.18e+07  1.33e+08  0.00e+00  0.00e+00  6.47e-02  1.31e+00  1.31e+00  1.59e-01  9.06e-01  1.37e-01   0.053   0.000  0.001  1.98e+04  3.69e+04  0.859  3.82e-09  True	|  -1.00e+00  -1 
 1045  9.31e+06  1.45e+08  0.00e+00  0.00e+00  5.21e-03  1.03e+00  1.03e+00  2.71e-01  8.35e-01  2.51e-01   0.047   0.000  0.000  1.31e+04  1.82e+04  0.940  1.91e-09  True	|  -1.00e+00  -1 
 1046  1.29e+07  1.41e+08  0.00e+00  0.00e+00  1.60e-02  1.02e+00  1.02e+00  2.46e-01  5.63e-01  2.14e-01   0.056   0.000  0.000  1.48e+04  1.96e+04  0.916  1.91e-09  True	|  -1.00e+00  -1 
 1047  9.45e+06  1.44e+08  0.00e+00  0.00e+00  2.02e-02  1.77e+00  1.77e+00  2.16e-01  9.46e-01  2.10e-01   0.042   0.000  0.000  1.58e+04  2.46e+04  0.938  3.82e-09  True	|  -1.00e+00  -1 
 1048  9.51e+06  1.44e+08  0.00e+00  0.00e+00  1.44e-02  1.41e+00  1.41e+00  2.26e-01  6.03e-01  1.46e-01   0.049   0.000  0.000  1.47e+04  2.54e+04  0.938  1.91e-09  True	|  -1.00e+00  -1 
 1049  8.40e+06  1.45e+08  0.00e+00  0.00e+00  1.44e-02  9.97e-01  9.97e-01  2.69e-01  5.96e-01  1.36e-01   0.045   0.000  0.000  1.41e+04  2.02e+04  0.945  1.91e-09  True	|  -1.00e+00  -1 
 1050  9.75e+06  1.42e+08  0.00e+00  0.00e+00  1.59e-02  1.03e+00  1.03e+00  1.99e-01  5.50e-01  1.42e-01   0.053   0.000  0.000  1.45e+04  2.33e+04  0.936  3.82e-09  False	|  -1.00e+00  -1 
 1051  7.76e+06  1.44e+08  0.00e+00  0.00e+00  2.26e-02  6.96e-01  6.96e-01  1.96e-01  4.93e-01  1.08e-01   0.033   0.000  0.000  1.63e+04  2.30e+04  0.949  1.91e-09  True	|  -1.00e+00  -1 
 1052  7.61e+06  1.44e+08  0.00e+00  0.00e+00  4.44e-03  9.65e-01  9.65e-01  2.94e-01  6.42e-01  2.68e-01   0.044   0.000  0.000  1.19e+04  1.86e+04  0.950  1.91e-09  True	|  -1.00e+00  -1 
 1053  1.01e+07  1.41e+08  0.00e+00  0.00e+00  3.03e-02  1.96e+00  1.96e+00  1.94e-01  6.46e-01  2.06e-01   0.049   0.000  0.000  1.62e+04  2.44e+04  0.933  5.73e-09  False	|  -1.00e+00  -1 
 1054  7.90e+06  1.43e+08  0.00e+00  0.00e+00  1.79e-02  5.86e-01  5.86e-01  1.99e-01  3.43e-01  1.64e-01   0.038   0.000  0.000  1.69e+04  2.45e+04  0.948  1.91e-09  True	|  -1.00e+00  -1 
 1055  8.03e+06  1.42e+08  0.00e+00  0.00e+00  5.80e-03  1.10e+00  1.10e+00  3.45e-01  6.46e-01  2.46e-01   0.034   0.000  0.000  1.11e+04  1.49e+04  0.947  3.82e-09  True	|  -1.00e+00  -1 
 1056  7.26e+06  1.42e+08  0.00e+00  0.00e+00  3.98e-03  1.55e+00  1.55e+00  4.36e-01  7.17e-01  1.72e-01   0.044   0.000  0.000  8.26e+03  1.71e+04  0.951  7.64e-09  True	|  -1.00e+00  -1 
 1057  7.89e+06  1.41e+08  0.00e+00  0.00e+00  1.47e-02  7.31e-01  7.31e-01  2.39e-01  5.16e-01  2.15e-01   0.046   0.000  0.000  1.51e+04  1.91e+04  0.947  3.82e-09  True	|  -1.00e+00  -1 
 1058  1.24e+07  1.35e+08  0.00e+00  0.00e+00  3.04e-02  1.08e+00  1.08e+00  1.86e-01  6.34e-01  1.35e-01   0.045   0.000  0.000  1.79e+04  2.60e+04  0.916  1.91e-09  True	|  -1.00e+00  -1 
 1059  1.94e+07  1.27e+08  0.00e+00  0.00e+00  1.24e-01  6.51e-01  6.01e-01  1.53e-01  6.51e-01  1.22e-01   0.090   0.001  0.001  2.02e+04  2.88e+04  0.868  1.34e-08  False	|  -1.00e+00  -1 
 1060  1.07e+07  1.35e+08  0.00e+00  0.00e+00  3.00e-02  6.28e-01  6.28e-01  1.76e-01  3.47e-01  1.23e-01   0.045   0.000  0.001  1.93e+04  2.66e+04  0.927  3.82e-09  True	|  -1.00e+00  -1 
 1061  8.55e+06  1.36e+08  0.00e+00  0.00e+00  9.91e-03  1.03e+00  1.03e+00  2.34e-01  5.42e-01  1.70e-01   0.043   0.000  0.000  1.46e+04  2.25e+04  0.941  1.91e-09  True	|  -1.00e+00  -1 
 1062  9.49e+06  1.35e+08  0.00e+00  0.00e+00  5.75e-02  8.36e-01  8.36e-01  9.82e-02  5.93e-01  8.74e-02   0.039   0.000  0.000  2.67e+04  4.54e+04  0.934  1.91e-09  True	|  -1.00e+00  -1 
 1063  1.16e+07  1.32e+08  0.00e+00  0.00e+00  2.53e-02  1.46e+00  1.46e+00  1.86e-01  8.57e-01  1.42e-01   0.035   0.000  0.000  1.47e+04  2.78e+04  0.920  5.73e-09  True	|  -1.00e+00  -1 
 1064  1.06e+07  1.33e+08  0.00e+00  0.00e+00  1.28e-02  7.21e-01  7.21e-01  2.09e-01  6.10e-01  1.80e-01   0.046   0.000  0.000  1.59e+04  2.32e+04  0.926  1.91e-09  True	|  -1.00e+00  -1 
 1065  8.68e+06  1.35e+08  0.00e+00  0.00e+00  1.59e-02  1.32e+00  1.32e+00  2.48e-01  6.42e-01  1.49e-01   0.029   0.000  0.000  1.35e+04  2.14e+04  0.939  1.91e-09  True	|  -1.00e+00  -1 
 1066  1.07e+07  1.31e+08  0.00e+00  0.00e+00  2.82e-02  7.04e-01  7.04e-01  1.92e-01  5.24e-01  1.64e-01   0.063   0.000  0.000  1.75e+04  2.65e+04  0.924  1.91e-09  True	|  -1.00e+00  -1 
 1067  8.87e+06  1.32e+08  0.00e+00  0.00e+00  2.68e-02  1.21e+00  1.21e+00  1.96e-01  5.52e-01  1.87e-01   0.029   0.000  0.000  1.62e+04  2.60e+04  0.937  1.91e-09  True	|  -1.00e+00  -1 
 1068  9.24e+06  1.31e+08  0.00e+00  0.00e+00  1.85e-02  8.24e-01  8.24e-01  1.90e-01  3.65e-01  1.35e-01   0.043   0.000  0.000  1.59e+04  2.38e+04  0.934  1.91e-09  True	|  -1.00e+00  -1 
 1069  1.14e+07  1.28e+08  0.00e+00  0.00e+00  2.77e-02  9.76e-01  9.76e-01  1.57e-01  7.94e-01  1.55e-01   0.042   0.000  0.000  1.88e+04  3.13e+04  0.918  1.91e-09  True	|  -1.00e+00  -1 
 1070  1.08e+07  1.29e+08  0.00e+00  0.00e+00  1.53e-02  9.06e-01  9.06e-01  1.93e-01  5.54e-01  1.39e-01   0.043   0.000  0.000  1.59e+04  2.64e+04  0.922  1.91e-09  True	|  -1.00e+00  -1 
 1071  1.02e+07  1.29e+08  0.00e+00  0.00e+00  6.37e-03  1.90e+00  1.90e+00  3.11e-01  7.29e-01  1.80e-01   0.058   0.000  0.000  1.11e+04  1.67e+04  0.926  1.91e-09  True	|  -1.00e+00  -1 
 1072  1.08e+07  1.28e+08  0.00e+00  0.00e+00  1.87e-02  1.23e+00  1.23e+00  1.82e-01  4.11e-01  1.41e-01   0.035   0.000  0.000  1.58e+04  2.52e+04  0.923  1.91e-09  True	|  -1.00e+00  -1 
 1073  9.16e+06  1.29e+08  0.00e+00  0.00e+00  1.45e-02  6.61e-01  6.61e-01  2.18e-01  6.59e-01  2.22e-01   0.045   0.000  0.001  1.50e+04  2.06e+04  0.934  2.29e-08  False	|  -1.00e+00  -1 
 1074  1.37e+07  1.22e+08  0.00e+00  0.00e+00  1.19e-02  1.53e+00  1.53e+00  2.60e-01  6.69e-01  1.48e-01   0.054   0.000  0.001  1.32e+04  2.22e+04  0.899  1.91e-09  True	|  -1.00e+00  -1 
 1075  8.57e+06  1.26e+08  0.00e+00  0.00e+00  1.13e-02  7.46e-01  7.46e-01  2.20e-01  4.06e-01  1.46e-01   0.034   0.000  0.000  1.63e+04  2.40e+04  0.936  1.91e-09  True	|  -1.00e+00  -1 
 1076  8.59e+06  1.26e+08  0.00e+00  0.00e+00  6.26e-03  8.04e-01  8.04e-01  2.42e-01  5.34e-01  1.74e-01   0.032   0.000  0.000  1.44e+04  1.86e+04  0.936  1.91e-09  True	|  -1.00e+00  -1 
 1077  9.00e+06  1.24e+08  0.00e+00  0.00e+00  8.63e-03  9.74e-01  9.74e-01  2.82e-01  4.33e-01  1.50e-01   0.045   0.000  0.000  1.27e+04  1.83e+04  0.933  1.91e-09  True	|  -1.00e+00  -1 
 1078  8.03e+06  1.22e+08  0.00e+00  0.00e+00  1.76e-02  7.87e-01  7.87e-01  2.54e-01  5.81e-01  1.44e-01   0.046   0.000  0.000  1.38e+04  2.31e+04  0.938  5.73e-09  False	|  -1.00e+00  -1 
 1079  8.77e+06  1.21e+08  0.00e+00  0.00e+00  1.74e-02  1.33e+00  1.33e+00  1.48e-01  3.90e-01  1.10e-01   0.037   0.000  0.000  1.82e+04  2.79e+04  0.932  3.82e-09  True	|  -1.00e+00  -1 
 1080  1.15e+07  1.18e+08  0.00e+00  0.00e+00  6.66e-03  1.33e+00  1.33e+00  2.00e-01  7.09e-01  1.26e-01   0.037   0.000  0.000  1.44e+04  2.30e+04  0.911  1.91e-09  True	|  -1.00e+00  -1 
 1081  7.66e+06  1.22e+08  0.00e+00  0.00e+00  3.06e-02  9.70e-01  9.70e-01  1.38e-01  5.52e-01  9.42e-02   0.039   0.000  0.000  2.00e+04  3.24e+04  0.941  1.91e-09  True	|  -1.00e+00  -1 
 1082  1.15e+07  1.17e+08  0.00e+00  0.00e+00  1.25e-02  1.30e+00  1.30e+00  2.10e-01  7.43e-01  1.17e-01   0.044   0.000  0.000  1.52e+04  2.95e+04  0.911  1.91e-09  True	|  -1.00e+00  -1 
 1083  1.80e+07  1.11e+08  0.00e+00  0.00e+00  4.24e-02  7.52e-01  7.30e-01  1.64e-01  7.52e-01  1.37e-01   0.074   0.000  0.001  1.76e+04  2.63e+04  0.861  1.34e-08  False	|  -1.00e+00  -1 
 1084  9.04e+06  1.19e+08  0.00e+00  0.00e+00  1.90e-02  2.19e+00  2.19e+00  6.73e-01  4.13e-01  1.15e-01   0.047   0.000  0.000  1.48e+04  3.73e+04  0.929  1.91e-09  True	|  -1.00e+00  -1 
 1085  1.07e+07  1.16e+08  0.00e+00  0.00e+00  0.00e+00  4.85e+00  4.38e+00  2.00e+00  4.85e+00  4.54e+00   0.000   0.000  0.001  9.87e+03  0.00e+00  0.916  1.72e-08  False	|  -1.00e+00  -1 
 1086  7.86e+06  1.18e+08  0.00e+00  0.00e+00  8.61e-03  9.04e-01  9.04e-01  2.46e-01  7.01e-01  2.23e-01   0.030   0.000  0.000  1.44e+04  2.01e+04  0.938  5.73e-09  True	|  -1.00e+00  -1 
 1087  9.99e+06  1.15e+08  0.00e+00  0.00e+00  2.67e-02  6.29e-01  6.29e-01  1.71e-01  6.08e-01  1.25e-01   0.046   0.000  0.000  1.79e+04  2.49e+04  0.920  1.91e-09  True	|  -1.00e+00  -1 
 1088  1.45e+07  1.06e+08  0.00e+00  0.00e+00  1.49e-02  2.05e+00  2.05e+00  2.81e-01  6.33e-01  2.93e-01   0.067   0.000  0.001  1.37e+04  2.12e+04  0.880  1.91e-08  False	|  -1.00e+00  -1 
 1089  1.07e+07  1.09e+08  0.00e+00  0.00e+00  2.23e-02  7.66e-01  7.66e-01  1.53e-01  4.36e-01  1.25e-01   0.044   0.000  0.000  1.90e+04  2.78e+04  0.911  1.91e-09  True	|  -1.00e+00  -1 
 1090  8.27e+06  1.11e+08  0.00e+00  0.00e+00  5.14e-03  9.90e-01  9.90e-01  2.75e-01  4.25e-01  1.93e-01   0.044   0.000  0.000  1.07e+04  1.74e+04  0.931  5.73e-09  True	|  -1.00e+00  -1 
 1091  1.20e+07  1.07e+08  0.00e+00  0.00e+00  2.67e-02  7.89e-01  7.89e-01  1.70e-01  3.66e-01  1.39e-01   0.049   0.000  0.000  1.72e+04  2.53e+04  0.899  1.91e-09  True	|  -1.00e+00  -1 
 1092  8.58e+06  1.10e+08  0.00e+00  0.00e+00  1.15e-02  1.07e+00  1.07e+00  2.20e-01  6.16e-01  2.25e-01   0.052   0.000  0.000  1.51e+04  2.22e+04  0.928  5.73e-09  False	|  -1.00e+00  -1 
 1093  7.73e+06  1.09e+08  0.00e+00  0.00e+00  5.75e-03  6.21e-01  6.21e-01  2.26e-01  5.15e-01  2.67e-01   0.039   0.000  0.000  1.30e+04  1.85e+04  0.934  7.64e-09  False	|  -1.00e+00  -1 
 1094  1.18e+07  1.05e+08  0.00e+00  0.00e+00  1.07e-02  1.23e+00  1.23e+00  1.94e-01  6.27e-01  1.11e-01   0.071   0.000  0.000  1.32e+04  2.44e+04  0.899  1.91e-09  True	|  -1.00e+00  -1 
 1095  1.13e+07  1.05e+08  0.00e+00  0.00e+00  1.20e-02  1.34e+00  1.34e+00  2.08e-01  7.65e-01  2.35e-01   0.050   0.000  0.000  1.45e+04  2.05e+04  0.903  1.91e-09  True	|  -1.00e+00  -1 
 1096  1.02e+07  1.06e+08  0.00e+00  0.00e+00  7.20e-03  5.94e-01  5.94e-01  2.12e-01  5.66e-01  2.14e-01   0.050   0.000  0.000  1.38e+04  1.91e+04  0.912  1.91e-09  True	|  -1.00e+00  -1 
 1097  8.33e+06  1.06e+08  0.00e+00  0.00e+00  1.89e-02  8.30e-01  8.30e-01  1.45e-01  7.99e-01  1.17e-01   0.043   0.000  0.000  1.94e+04  2.86e+04  0.927  1.91e-09  True	|  -1.00e+00  -1 
 1098  1.20e+07  1.02e+08  0.00e+00  0.00e+00  1.41e-02  9.63e-01  9.63e-01  1.90e-01  3.70e-01  1.57e-01   0.040   0.000  0.000  1.70e+04  2.65e+04  0.895  1.91e-09  True	|  -1.00e+00  -1 
 1099  1.34e+07  9.99e+07  0.00e+00  0.00e+00  1.59e-02  9.58e-01  9.58e-01  1.55e-01  5.55e-01  1.58e-01   0.049   0.000  0.000  1.64e+04  2.73e+04  0.882  1.91e-09  True	|  -1.00e+00  -1 
 1100  1.02e+07  1.02e+08  0.00e+00  0.00e+00  9.35e-03  1.04e+00  1.04e+00  2.19e-01  6.15e-01  1.93e-01   0.044   0.000  0.000  1.39e+04  2.18e+04  0.909  1.91e-09  True	|  -1.00e+00  -1 
 1101  7.99e+06  1.03e+08  0.00e+00  0.00e+00  1.23e-02  9.65e-01  9.65e-01  1.46e-01  3.14e-01  1.14e-01   0.025   0.000  0.000  1.85e+04  3.05e+04  0.928  5.73e-09  True	|  -1.00e+00  -1 
 1102  7.94e+06  1.03e+08  0.00e+00  0.00e+00  7.76e-03  9.02e-01  9.02e-01  1.99e-01  4.49e-01  1.12e-01   0.046   0.000  0.000  1.37e+04  2.14e+04  0.929  1.91e-09  True	|  -1.00e+00  -1 
 1103  7.97e+06  1.03e+08  0.00e+00  0.00e+00  1.57e-02  1.09e+00  1.09e+00  2.00e-01  4.89e-01  1.22e-01   0.051   0.000  0.000  1.53e+04  2.33e+04  0.928  1.91e-09  True	|  -1.00e+00  -1 
 1104  8.24e+06  9.97e+07  0.00e+00  0.00e+00  4.58e-02  7.07e-01  7.07e-01  1.20e-01  3.05e-01  8.45e-02   0.042   0.000  0.000  2.40e+04  3.24e+04  0.924  1.91e-09  True	|  -1.00e+00  -1 
 1105  8.31e+06  9.97e+07  0.00e+00  0.00e+00  4.05e-03  6.42e-01  6.42e-01  2.71e-01  5.33e-01  1.67e-01   0.039   0.000  0.000  1.08e+04  1.92e+04  0.923  1.91e-09  True	|  -1.00e+00  -1 
 1106  8.48e+06  9.75e+07  0.00e+00  0.00e+00  7.58e-03  1.27e+00  1.27e+00  1.67e-01  4.20e-01  1.19e-01   0.041   0.000  0.000  1.50e+04  2.42e+04  0.920  1.91e-09  True	|  -1.00e+00  -1 
 1107  1.02e+07  9.46e+07  0.00e+00  0.00e+00  3.87e-03  1.00e+00  1.00e+00  2.42e-01  5.43e-01  1.50e-01   0.053   0.000  0.000  1.21e+04  1.94e+04  0.903  1.91e-09  True	|  -1.00e+00  -1 
 1108  1.09e+07  9.08e+07  0.00e+00  0.00e+00  1.07e-02  9.47e-01  9.47e-01  2.36e-01  5.35e-01  1.63e-01   0.040   0.000  0.000  1.34e+04  1.78e+04  0.893  1.91e-09  True	|  -1.00e+00  -1 
 1109  8.32e+06  9.18e+07  0.00e+00  0.00e+00  1.17e-02  7.25e-01  7.25e-01  1.73e-01  5.81e-01  1.87e-01   0.043   0.000  0.000  1.49e+04  2.58e+04  0.917  1.91e-09  True	|  -1.00e+00  -1 
 1110  8.59e+06  8.85e+07  0.00e+00  0.00e+00  2.45e-03  1.65e+00  1.65e+00  3.76e-01  3.60e-01  1.66e-01   0.035   0.000  0.000  9.28e+03  1.60e+04  0.912  1.91e-09  True	|  -1.00e+00  -1 
 1111  1.18e+07  8.49e+07  0.00e+00  0.00e+00  3.22e-02  6.38e-01  6.38e-01  1.26e-01  5.65e-01  1.27e-01   0.047   0.000  0.000  2.13e+04  3.34e+04  0.878  1.91e-09  True	|  -1.00e+00  -1 
 1112  8.36e+06  8.82e+07  0.00e+00  0.00e+00  3.56e-03  1.08e+00  1.08e+00  2.83e-01  4.15e-01  1.23e-01   0.051   0.000  0.000  1.12e+04  1.75e+04  0.913  1.91e-09  True	|  -1.00e+00  -1 
 1113  8.64e+06  8.59e+07  0.00e+00  0.00e+00  6.92e-03  8.53e-01  8.53e-01  2.13e-01  5.57e-01  1.66e-01   0.052   0.000  0.000  1.21e+04  1.96e+04  0.909  1.91e-09  True	|  -1.00e+00  -1 
 1114  8.59e+06  8.59e+07  0.00e+00  0.00e+00  4.47e-03  6.97e-01  6.97e-01  2.49e-01  5.22e-01  1.33e-01   0.047   0.000  0.000  1.33e+04  2.13e+04  0.909  3.82e-09  False	|  -1.00e+00  -1 
 1115  8.48e+06  8.45e+07  0.00e+00  0.00e+00  9.45e-03  9.49e-01  9.49e-01  2.42e-01  4.11e-01  1.66e-01   0.039   0.000  0.000  1.31e+04  1.88e+04  0.909  3.82e-09  True	|  -1.00e+00  -1 
 1116  7.96e+06  8.29e+07  0.00e+00  0.00e+00  2.44e-03  7.45e-01  6.27e-01  3.07e-01  7.45e-01  3.08e-01   0.043   0.000  0.001  1.08e+04  1.44e+04  0.912  1.34e-08  False	|  -1.00e+00  -1 
 1117  7.77e+06  8.20e+07  0.00e+00  0.00e+00  4.20e-03  8.78e-01  8.78e-01  2.13e-01  5.98e-01  1.21e-01   0.047   0.000  0.000  1.15e+04  1.94e+04  0.913  1.91e-09  True	|  -1.00e+00  -1 
 1118  7.65e+06  8.04e+07  0.00e+00  0.00e+00  3.70e-03  9.58e-01  9.58e-01  3.03e-01  5.05e-01  2.11e-01   0.041   0.000  0.000  7.46e+03  1.51e+04  0.913  1.91e-09  True	|  -1.00e+00  -1 
